1   5.01026e+15
1.34673   3.38967e+15
1.69347   2.56924e+15
2.0402   2.07063e+15
2.38693   1.73246e+15
2.73367   1.4855e+15
3.0804   1.29745e+15
3.42714   1.14846e+15
3.77387   1.027e+15
4.1206   9.25857e+14
4.46734   8.40284e+14
4.81407   7.66228e+14
5.1608   7.01672e+14
5.50754   6.4496e+14
5.85427   5.94112e+14
6.20101   5.48336e+14
6.54774   5.06616e+14
6.89447   4.68252e+14
7.24121   4.32771e+14
7.58794   3.99795e+14
7.93467   3.68844e+14
8.28141   3.39636e+14
8.62814   3.11761e+14
8.97487   2.85248e+14
9.32161   2.60019e+14
9.66834   2.36269e+14
10.0151   2.13052e+14
10.3618   1.91167e+14
10.7085   1.70406e+14
11.0553   1.50362e+14
11.402   1.31929e+14
11.7487   1.14655e+14
12.0955   9.82244e+13
12.4422   8.27171e+13
12.7889   6.90346e+13
13.1357   5.57881e+13
13.4824   4.3711e+13
13.8291   3.33535e+13
14.1759   2.35992e+13
14.5226   1.53745e+13
14.8693   8.73821e+12
15.2161   3.8457e+12
15.5628   9.20905e+11
15.9095   0
16.2563   0
16.603   0
16.9497   0
17.2965   0
17.6432   0
17.9899   0
18.3367   0
18.6834   0
19.0302   0
19.3769   0
19.7236   0
20.0704   0
20.4171   0
20.7638   0
21.1106   0
21.4573   0
21.804   0
22.1508   0
22.4975   0
22.8442   0
23.191   0
23.5377   0
23.8844   0
24.2312   0
24.5779   0
24.9246   0
25.2714   0
25.6181   0
25.9648   0
26.3116   0
26.6583   0
27.005   0
27.3518   0
27.6985   0
28.0452   0
28.392   0
28.7387   0
29.0854   0
29.4322   0
29.7789   0
30.1256   0
30.4724   0
30.8191   0
31.1658   0
31.5126   0
31.8593   0
32.206   0
32.5528   0
32.8995   0
33.2462   0
33.593   0
33.9397   0
34.2864   0
34.6332   0
34.9799   0
35.3266   0
35.6734   0
36.0201   0
36.3668   0
36.7136   0
37.0603   0
37.407   0
37.7538   0
38.1005   0
38.4472   0
38.794   0
39.1407   0
39.4874   0
39.8342   0
40.1809   0
40.5276   0
40.8744   0
41.2211   0
41.5678   0
41.9146   0
42.2613   0
42.608   0
42.9548   0
43.3015   0
43.6482   0
43.995   0
44.3417   1.67163e+08
44.6884   2.89587e+10
45.0352   1.73402e+11
45.3819   5.4554e+11
45.7286   1.18767e+12
46.0754   2.10449e+12
46.4221   3.3929e+12
46.7688   5.02942e+12
47.1156   7.09463e+12
47.4623   9.4486e+12
47.809   1.21476e+13
48.1558   1.52708e+13
48.5025   1.86802e+13
48.8492   2.2402e+13
49.196   2.64695e+13
49.5427   3.07679e+13
49.8894   3.5462e+13
50.2362   4.02338e+13
50.5829   4.56289e+13
50.9296   5.11837e+13
51.2764   5.70302e+13
51.6231   6.32918e+13
51.9698   6.97953e+13
52.3166   7.68904e+13
52.6633   8.42745e+13
53.0101   9.2356e+13
53.3568   1.00887e+14
53.7035   1.10284e+14
54.0503   1.20737e+14
54.397   1.31508e+14
54.7437   1.41639e+14
55.0905   1.50383e+14
55.4372   1.58004e+14
55.7839   1.64617e+14
56.1307   1.70251e+14
56.4774   1.74304e+14
56.8241   1.78181e+14
57.1709   1.81341e+14
57.5176   1.83828e+14
57.8643   1.85748e+14
58.2111   1.87097e+14
58.5578   1.87615e+14
58.9045   1.88061e+14
59.2513   1.88135e+14
59.598   1.87838e+14
59.9447   1.87256e+14
60.2915   1.85644e+14
60.6382   1.84517e+14
60.9849   1.83161e+14
61.3317   1.81654e+14
61.6784   1.79543e+14
62.0251   1.77634e+14
62.3719   1.74917e+14
62.7186   1.72646e+14
63.0653   1.70228e+14
63.4121   1.67338e+14
63.7588   1.63919e+14
64.1055   1.60901e+14
64.4523   1.57391e+14
64.799   1.53311e+14
65.1457   1.49233e+14
65.4925   1.44525e+14
65.8392   1.3972e+14
66.1859   1.3395e+14
66.5327   1.27882e+14
66.8794   1.20727e+14
67.2261   1.13125e+14
67.5729   1.04105e+14
67.9196   9.37919e+13
68.2663   8.23226e+13
68.6131   6.89013e+13
68.9598   5.32617e+13
69.3065   3.48003e+13
69.6533   1.26882e+13
0   0
